Naam,CPU Percentage,timediff,virtual mem
compair,99.675,2.8873541355133057,"svmem(total=8234958848, available=4117438464, percent=50.0, used=3653398528, free=1235431424, active=4589121536, inactive=1878970368, buffers=271114240, cached=3075014656, shared=146608128, slab=257011712)"
friction,75.0,0.0110626220703125,"svmem(total=8234958848, available=4100734976, percent=50.2, used=3670364160, free=1218686976, active=4606263296, inactive=1879011328, buffers=271114240, cached=3074793472, shared=146608128, slab=257011712)"
friction,100.0,0.010233163833618164,"svmem(total=8234958848, available=4100734976, percent=50.2, used=3670364160, free=1218686976, active=4606263296, inactive=1879011328, buffers=271114240, cached=3074793472, shared=146608128, slab=257011712)"
friction,100.0,0.025327444076538086,"svmem(total=8234958848, available=4100734976, percent=50.2, used=3670364160, free=1218686976, active=4606263296, inactive=1879011328, buffers=271114240, cached=3074793472, shared=146608128, slab=257011712)"
friction,75.0,0.01042318344116211,"svmem(total=8234958848, available=4100734976, percent=50.2, used=3670364160, free=1218686976, active=4606263296, inactive=1879011328, buffers=271114240, cached=3074793472, shared=146608128, slab=257011712)"
friction,100.0,0.01445913314819336,"svmem(total=8234958848, available=4100734976, percent=50.2, used=3670364160, free=1218686976, active=4606263296, inactive=1879011328, buffers=271114240, cached=3074793472, shared=146608128, slab=257011712)"
friction,100.0,0.021996259689331055,"svmem(total=8234958848, available=4100734976, percent=50.2, used=3670364160, free=1218686976, active=4606263296, inactive=1879011328, buffers=271114240, cached=3074793472, shared=146608128, slab=257011712)"
friction,100.0,0.02375960350036621,"svmem(total=8234958848, available=4100734976, percent=50.2, used=3670364160, free=1218686976, active=4606263296, inactive=1879011328, buffers=271114240, cached=3074793472, shared=146608128, slab=257011712)"
friction,100.0,0.027118921279907227,"svmem(total=8234958848, available=4100734976, percent=50.2, used=3670364160, free=1218686976, active=4606263296, inactive=1879011328, buffers=271114240, cached=3074793472, shared=146608128, slab=257011712)"
friction,100.0,0.02678227424621582,"svmem(total=8234958848, available=4100734976, percent=50.2, used=3670364160, free=1218686976, active=4606263296, inactive=1879011328, buffers=271114240, cached=3074793472, shared=146608128, slab=257011712)"
friction,100.0,0.03018641471862793,"svmem(total=8234958848, available=4100734976, percent=50.2, used=3670364160, free=1218686976, active=4606263296, inactive=1879011328, buffers=271114240, cached=3074793472, shared=146608128, slab=257011712)"
friction,100.0,0.018548250198364258,"svmem(total=8234958848, available=4100734976, percent=50.2, used=3670364160, free=1218686976, active=4606263296, inactive=1879011328, buffers=271114240, cached=3074793472, shared=146608128, slab=257011712)"
friction,100.0,0.043061017990112305,"svmem(total=8234958848, available=4100734976, percent=50.2, used=3670364160, free=1218686976, active=4606263296, inactive=1879011328, buffers=271114240, cached=3074793472, shared=146608128, slab=257011712)"
friction,100.0,0.04565691947937012,"svmem(total=8234958848, available=4100734976, percent=50.2, used=3670364160, free=1218686976, active=4606439424, inactive=1879011328, buffers=271114240, cached=3074793472, shared=146608128, slab=257011712)"
friction,100.0,0.021312952041625977,"svmem(total=8234958848, available=4100734976, percent=50.2, used=3670364160, free=1218686976, active=4606439424, inactive=1879011328, buffers=271114240, cached=3074793472, shared=146608128, slab=257011712)"
friction,100.0,0.03216409683227539,"svmem(total=8234958848, available=4100734976, percent=50.2, used=3670364160, free=1218686976, active=4606439424, inactive=1879011328, buffers=271114240, cached=3074793472, shared=146608128, slab=257011712)"
friction,100.0,0.0245821475982666,"svmem(total=8234958848, available=4100734976, percent=50.2, used=3670364160, free=1218686976, active=4606439424, inactive=1879011328, buffers=271114240, cached=3074793472, shared=146608128, slab=257011712)"
friction,100.0,0.008233308792114258,"svmem(total=8234958848, available=4100734976, percent=50.2, used=3670364160, free=1218686976, active=4606439424, inactive=1879011328, buffers=271114240, cached=3074793472, shared=146608128, slab=257011712)"
friction,100.0,0.03785276412963867,"svmem(total=8234958848, available=4100734976, percent=50.2, used=3670364160, free=1218686976, active=4606439424, inactive=1879011328, buffers=271114240, cached=3074793472, shared=146608128, slab=257011712)"
friction,100.0,0.03583931922912598,"svmem(total=8234958848, available=4100608000, percent=50.2, used=3670491136, free=1218560000, active=4606439424, inactive=1879011328, buffers=271114240, cached=3074793472, shared=146608128, slab=257011712)"
friction,100.0,0.02132439613342285,"svmem(total=8234958848, available=4100608000, percent=50.2, used=3670491136, free=1218560000, active=4606439424, inactive=1879011328, buffers=271114240, cached=3074793472, shared=146608128, slab=257011712)"
narendra4,100.0,0.026933670043945312,"svmem(total=8234958848, available=4100608000, percent=50.2, used=3670491136, free=1218560000, active=4606615552, inactive=1879011328, buffers=271114240, cached=3074793472, shared=146608128, slab=257011712)"
narendra4,100.0,0.019002437591552734,"svmem(total=8234958848, available=4100608000, percent=50.2, used=3670491136, free=1218560000, active=4606615552, inactive=1879011328, buffers=271114240, cached=3074793472, shared=146608128, slab=257011712)"
narendra4,100.0,0.02365422248840332,"svmem(total=8234958848, available=4100608000, percent=50.2, used=3670491136, free=1218560000, active=4606615552, inactive=1879011328, buffers=271114240, cached=3074793472, shared=146608128, slab=257011712)"
narendra4,100.0,0.02149820327758789,"svmem(total=8234958848, available=4100608000, percent=50.2, used=3670491136, free=1218560000, active=4606615552, inactive=1879011328, buffers=271114240, cached=3074793472, shared=146608128, slab=257011712)"
narendra4,100.0,0.02583146095275879,"svmem(total=8234958848, available=4100608000, percent=50.2, used=3670491136, free=1218560000, active=4606615552, inactive=1879011328, buffers=271114240, cached=3074793472, shared=146608128, slab=257011712)"
narendra4,100.0,0.04326915740966797,"svmem(total=8234958848, available=4100608000, percent=50.2, used=3670491136, free=1218560000, active=4606615552, inactive=1879011328, buffers=271114240, cached=3074793472, shared=146608128, slab=257011712)"
narendra4,100.0,0.043648481369018555,"svmem(total=8234958848, available=4100608000, percent=50.2, used=3670491136, free=1218560000, active=4606615552, inactive=1879011328, buffers=271114240, cached=3074793472, shared=146608128, slab=257011712)"
narendra4,100.0,0.038983821868896484,"svmem(total=8234958848, available=4100476928, percent=50.2, used=3670622208, free=1218428928, active=4606263296, inactive=1879011328, buffers=271114240, cached=3074793472, shared=146608128, slab=257011712)"
narendra4,100.0,0.025668621063232422,"svmem(total=8234958848, available=4100476928, percent=50.2, used=3670622208, free=1218428928, active=4606263296, inactive=1879011328, buffers=271114240, cached=3074793472, shared=146608128, slab=257011712)"
narendra4,100.0,0.0458834171295166,"svmem(total=8234958848, available=4100476928, percent=50.2, used=3670622208, free=1218428928, active=4606263296, inactive=1879011328, buffers=271114240, cached=3074793472, shared=146608128, slab=257011712)"
narendra4,100.0,0.04280543327331543,"svmem(total=8234958848, available=4100476928, percent=50.2, used=3670622208, free=1218428928, active=4606263296, inactive=1879011328, buffers=271114240, cached=3074793472, shared=146608128, slab=257011712)"
narendra4,100.0,0.026767969131469727,"svmem(total=8234958848, available=4100460544, percent=50.2, used=3670638592, free=1218412544, active=4606324736, inactive=1879011328, buffers=271114240, cached=3074793472, shared=146608128, slab=257011712)"
narendra4,100.0,0.03963947296142578,"svmem(total=8234958848, available=4100681728, percent=50.2, used=3670417408, free=1218633728, active=4606279680, inactive=1879023616, buffers=271114240, cached=3074793472, shared=146608128, slab=257011712)"
narendra4,100.0,0.026701688766479492,"svmem(total=8234958848, available=4100681728, percent=50.2, used=3670417408, free=1218633728, active=4606279680, inactive=1879023616, buffers=271114240, cached=3074793472, shared=146608128, slab=257011712)"
narendra4,100.0,0.026924610137939453,"svmem(total=8234958848, available=4100440064, percent=50.2, used=3670659072, free=1218392064, active=4606279680, inactive=1879023616, buffers=271114240, cached=3074793472, shared=146608128, slab=257011712)"
narendra4,100.0,0.02298140525817871,"svmem(total=8234958848, available=4100440064, percent=50.2, used=3670659072, free=1218392064, active=4606279680, inactive=1879023616, buffers=271114240, cached=3074793472, shared=146608128, slab=257011712)"
narendra4,100.0,0.021483898162841797,"svmem(total=8234958848, available=4100440064, percent=50.2, used=3670659072, free=1218392064, active=4606279680, inactive=1879023616, buffers=271114240, cached=3074793472, shared=146608128, slab=257011712)"
narendra4,100.0,0.0235898494720459,"svmem(total=8234958848, available=4100440064, percent=50.2, used=3670659072, free=1218392064, active=4606279680, inactive=1879023616, buffers=271114240, cached=3074793472, shared=146608128, slab=257011712)"
narendra4,100.0,0.03645491600036621,"svmem(total=8234958848, available=4100440064, percent=50.2, used=3670659072, free=1218392064, active=4606279680, inactive=1879023616, buffers=271114240, cached=3074793472, shared=146608128, slab=257011712)"
narendra4,100.0,0.028352022171020508,"svmem(total=8234958848, available=4100440064, percent=50.2, used=3670659072, free=1218392064, active=4606279680, inactive=1879023616, buffers=271114240, cached=3074793472, shared=146608128, slab=257011712)"
pt2,100.0,0.04108548164367676,"svmem(total=8234958848, available=4100440064, percent=50.2, used=3670659072, free=1218392064, active=4606279680, inactive=1879023616, buffers=271114240, cached=3074793472, shared=146608128, slab=257011712)"
pt2,100.0,0.04245638847351074,"svmem(total=8234958848, available=4100440064, percent=50.2, used=3670659072, free=1218392064, active=4606279680, inactive=1879023616, buffers=271114240, cached=3074793472, shared=146608128, slab=257011712)"
pt2,100.0,0.03622865676879883,"svmem(total=8234958848, available=4100616192, percent=50.2, used=3670482944, free=1218568192, active=4605222912, inactive=1879023616, buffers=271114240, cached=3074793472, shared=146608128, slab=257011712)"
pt2,100.0,0.04799056053161621,"svmem(total=8234958848, available=4100485120, percent=50.2, used=3670614016, free=1218437120, active=4605222912, inactive=1879023616, buffers=271114240, cached=3074793472, shared=146608128, slab=257011712)"
pt2,100.0,0.052103519439697266,"svmem(total=8234958848, available=4100485120, percent=50.2, used=3670614016, free=1218437120, active=4605222912, inactive=1879023616, buffers=271114240, cached=3074793472, shared=146608128, slab=257011712)"
pt2,100.0,0.051508188247680664,"svmem(total=8234958848, available=4100485120, percent=50.2, used=3670614016, free=1218437120, active=4605222912, inactive=1879023616, buffers=271114240, cached=3074793472, shared=146608128, slab=257011712)"
pt2,100.0,0.03567218780517578,"svmem(total=8234958848, available=4100485120, percent=50.2, used=3670614016, free=1218437120, active=4605222912, inactive=1879023616, buffers=271114240, cached=3074793472, shared=146608128, slab=257011712)"
pt2,100.0,0.04159855842590332,"svmem(total=8234958848, available=4100485120, percent=50.2, used=3670614016, free=1218437120, active=4605222912, inactive=1879023616, buffers=271114240, cached=3074793472, shared=146608128, slab=257011712)"
pt2,95.825,0.054100751876831055,"svmem(total=8234958848, available=4100485120, percent=50.2, used=3670614016, free=1218437120, active=4605222912, inactive=1879023616, buffers=271114240, cached=3074793472, shared=146608128, slab=257011712)"
pt2,100.0,0.04213714599609375,"svmem(total=8234958848, available=4100616192, percent=50.2, used=3670482944, free=1218568192, active=4605222912, inactive=1879023616, buffers=271114240, cached=3074793472, shared=146608128, slab=257011712)"
pt2,100.0,0.03403496742248535,"svmem(total=8234958848, available=4100616192, percent=50.2, used=3670482944, free=1218568192, active=4605222912, inactive=1879023616, buffers=271114240, cached=3074793472, shared=146608128, slab=257011712)"
pt2,100.0,0.04022932052612305,"svmem(total=8234958848, available=4100616192, percent=50.2, used=3670482944, free=1218568192, active=4605222912, inactive=1879023616, buffers=271114240, cached=3074793472, shared=146608128, slab=257011712)"
pt2,100.0,0.033753395080566406,"svmem(total=8234958848, available=4100616192, percent=50.2, used=3670482944, free=1218568192, active=4605222912, inactive=1879023616, buffers=271114240, cached=3074793472, shared=146608128, slab=257011712)"
pt2,100.0,0.05832624435424805,"svmem(total=8234958848, available=4100616192, percent=50.2, used=3670482944, free=1218568192, active=4605222912, inactive=1879023616, buffers=271114240, cached=3074793472, shared=146608128, slab=257011712)"
pt2,100.0,0.04002189636230469,"svmem(total=8234958848, available=4100616192, percent=50.2, used=3670482944, free=1218568192, active=4605222912, inactive=1879023616, buffers=271114240, cached=3074793472, shared=146608128, slab=257011712)"
pt2,100.0,0.029262304306030273,"svmem(total=8234958848, available=4100616192, percent=50.2, used=3670482944, free=1218568192, active=4605222912, inactive=1879023616, buffers=271114240, cached=3074793472, shared=146608128, slab=257011712)"
pt2,100.0,0.04074287414550781,"svmem(total=8234958848, available=4100616192, percent=50.2, used=3670482944, free=1218568192, active=4605222912, inactive=1879023616, buffers=271114240, cached=3074793472, shared=146608128, slab=257011712)"
pt2,100.0,0.05196499824523926,"svmem(total=8234958848, available=4100689920, percent=50.2, used=3670409216, free=1218641920, active=4605067264, inactive=1879027712, buffers=271114240, cached=3074793472, shared=146608128, slab=257011712)"
pt2,100.0,0.05214977264404297,"svmem(total=8234958848, available=4100698112, percent=50.2, used=3670401024, free=1218650112, active=4605128704, inactive=1879027712, buffers=271114240, cached=3074793472, shared=146608128, slab=257011712)"
pt2,100.0,0.03681635856628418,"svmem(total=8234958848, available=4100698112, percent=50.2, used=3670401024, free=1218650112, active=4605128704, inactive=1879027712, buffers=271114240, cached=3074793472, shared=146608128, slab=257011712)"
P0Y0_narendra4,100.0,0.02174663543701172,"svmem(total=8234958848, available=4100698112, percent=50.2, used=3670401024, free=1218650112, active=4605128704, inactive=1879027712, buffers=271118336, cached=3074789376, shared=146608128, slab=257011712)"
P0Y0_narendra4,100.0,0.01817488670349121,"svmem(total=8234958848, available=4100698112, percent=50.2, used=3670401024, free=1218650112, active=4605128704, inactive=1879027712, buffers=271118336, cached=3074789376, shared=146608128, slab=257011712)"
P0Y0_narendra4,100.0,0.015581607818603516,"svmem(total=8234958848, available=4100698112, percent=50.2, used=3670401024, free=1218650112, active=4605128704, inactive=1879027712, buffers=271118336, cached=3074789376, shared=146608128, slab=257011712)"
P0Y0_narendra4,100.0,0.022312164306640625,"svmem(total=8234958848, available=4100698112, percent=50.2, used=3670401024, free=1218650112, active=4605128704, inactive=1879027712, buffers=271118336, cached=3074789376, shared=146608128, slab=257011712)"
P0Y0_narendra4,100.0,0.029300212860107422,"svmem(total=8234958848, available=4100698112, percent=50.2, used=3670401024, free=1218650112, active=4605128704, inactive=1879027712, buffers=271118336, cached=3074789376, shared=146608128, slab=257011712)"
P0Y0_narendra4,100.0,0.024222612380981445,"svmem(total=8234958848, available=4100698112, percent=50.2, used=3670401024, free=1218650112, active=4605128704, inactive=1879027712, buffers=271118336, cached=3074789376, shared=146608128, slab=257011712)"
P0Y0_narendra4,100.0,0.022612810134887695,"svmem(total=8234958848, available=4100698112, percent=50.2, used=3670401024, free=1218650112, active=4605128704, inactive=1879027712, buffers=271118336, cached=3074789376, shared=146608128, slab=257011712)"
P0Y0_narendra4,100.0,0.027345657348632812,"svmem(total=8234958848, available=4100698112, percent=50.2, used=3670401024, free=1218650112, active=4605128704, inactive=1879027712, buffers=271118336, cached=3074789376, shared=146608128, slab=257011712)"
P0Y0_narendra4,100.0,0.022185564041137695,"svmem(total=8234958848, available=4100698112, percent=50.2, used=3670401024, free=1218650112, active=4605128704, inactive=1879027712, buffers=271118336, cached=3074789376, shared=146608128, slab=257011712)"
P0Y0_narendra4,100.0,0.020394563674926758,"svmem(total=8234958848, available=4100698112, percent=50.2, used=3670401024, free=1218650112, active=4605128704, inactive=1879027712, buffers=271118336, cached=3074789376, shared=146608128, slab=257011712)"
P0Y0_narendra4,100.0,0.035179853439331055,"svmem(total=8234958848, available=4100698112, percent=50.2, used=3670401024, free=1218650112, active=4605128704, inactive=1879027712, buffers=271118336, cached=3074789376, shared=146608128, slab=257011712)"
P0Y0_narendra4,100.0,0.02061629295349121,"svmem(total=8234958848, available=4100698112, percent=50.2, used=3670401024, free=1218650112, active=4605128704, inactive=1879027712, buffers=271118336, cached=3074789376, shared=146608128, slab=257011712)"
P0Y0_narendra4,100.0,0.03470897674560547,"svmem(total=8234958848, available=4100698112, percent=50.2, used=3670401024, free=1218650112, active=4605128704, inactive=1879027712, buffers=271118336, cached=3074789376, shared=146608128, slab=257011712)"
P0Y0_narendra4,100.0,0.023860454559326172,"svmem(total=8234958848, available=4100698112, percent=50.2, used=3670401024, free=1218650112, active=4605128704, inactive=1879027712, buffers=271118336, cached=3074789376, shared=146608128, slab=257011712)"
P0Y0_narendra4,100.0,0.027181386947631836,"svmem(total=8234958848, available=4100698112, percent=50.2, used=3670401024, free=1218650112, active=4605128704, inactive=1879027712, buffers=271118336, cached=3074789376, shared=146608128, slab=257011712)"
P0Y0_narendra4,100.0,0.025254249572753906,"svmem(total=8234958848, available=4100698112, percent=50.2, used=3670401024, free=1218650112, active=4605128704, inactive=1879027712, buffers=271118336, cached=3074789376, shared=146608128, slab=257011712)"
P0Y0_narendra4,100.0,0.02184891700744629,"svmem(total=8234958848, available=4100698112, percent=50.2, used=3670401024, free=1218650112, active=4605128704, inactive=1879027712, buffers=271118336, cached=3074789376, shared=146608128, slab=257011712)"
P0Y0_narendra4,100.0,0.024828433990478516,"svmem(total=8234958848, available=4100698112, percent=50.2, used=3670401024, free=1218650112, active=4605128704, inactive=1879027712, buffers=271118336, cached=3074789376, shared=146608128, slab=257011712)"
P0Y0_narendra4,100.0,0.02291417121887207,"svmem(total=8234958848, available=4100698112, percent=50.2, used=3670401024, free=1218650112, active=4605128704, inactive=1879027712, buffers=271118336, cached=3074789376, shared=146608128, slab=257011712)"
P0Y0_narendra4,91.675,0.02961444854736328,"svmem(total=8234958848, available=4100698112, percent=50.2, used=3670401024, free=1218650112, active=4605128704, inactive=1879027712, buffers=271118336, cached=3074789376, shared=146608128, slab=257011712)"
P0Y0_compair,99.5,3.006385087966919,"svmem(total=8234958848, available=4101177344, percent=50.2, used=3669921792, free=1218895872, active=4605435904, inactive=1879154688, buffers=271118336, cached=3075022848, shared=146608128, slab=257019904)"
P0Y0_compair,99.75,2.9329261779785156,"svmem(total=8234958848, available=4102717440, percent=50.2, used=3668381696, free=1220190208, active=4604067840, inactive=1879285760, buffers=271134720, cached=3075252224, shared=146608128, slab=257019904)"
P0Y0_compair,99.725,2.855895519256592,"svmem(total=8234958848, available=4102168576, percent=50.2, used=3668926464, free=1218928640, active=4606398464, inactive=1879674880, buffers=271134720, cached=3075969024, shared=146608128, slab=257019904)"
P0Y0_compair,99.575,2.8827569484710693,"svmem(total=8234958848, available=4100665344, percent=50.2, used=3670429696, free=1217208320, active=4608651264, inactive=1879748608, buffers=271163392, cached=3076157440, shared=146608128, slab=257019904)"
P0Y0_compair,99.52499999999999,2.7044825553894043,"svmem(total=8234958848, available=4100608000, percent=50.2, used=3670437888, free=1216950272, active=4609314816, inactive=1879805952, buffers=271163392, cached=3076407296, shared=146608128, slab=257019904)"
P0Y0_compair,99.6,2.776766777038574,"svmem(total=8234958848, available=4098977792, percent=50.2, used=3672121344, free=1215045632, active=4610584576, inactive=1879826432, buffers=271163392, cached=3076628480, shared=146608128, slab=257019904)"
P0Y0_compair,99.725,2.7751293182373047,"svmem(total=8234958848, available=4100214784, percent=50.2, used=3670851584, free=1216094208, active=4608413696, inactive=1879883776, buffers=271171584, cached=3076841472, shared=146608128, slab=257019904)"
P0Y0_compair,99.69999999999999,2.8381783962249756,"svmem(total=8234958848, available=4100038656, percent=50.2, used=3671011328, free=1215205376, active=4609208320, inactive=1880129536, buffers=271171584, cached=3077570560, shared=146608128, slab=257019904)"
P0Y0_compair,99.8,2.6507060527801514,"svmem(total=8234958848, available=4099084288, percent=50.2, used=3672010752, free=1213980672, active=4610199552, inactive=1880178688, buffers=271187968, cached=3077779456, shared=146608128, slab=257019904)"
P0Y0_compair,99.85,2.8891379833221436,"svmem(total=8234958848, available=4098629632, percent=50.2, used=3672465408, free=1213526016, active=4610043904, inactive=1880178688, buffers=271187968, cached=3077779456, shared=146608128, slab=257019904)"
P0Y0_compair,99.725,2.7374582290649414,"svmem(total=8234958848, available=4097503232, percent=50.2, used=3673497600, free=1212010496, active=4611588096, inactive=1880416256, buffers=271196160, cached=3078254592, shared=146608128, slab=257019904)"
P0Y0_compair,99.9,2.5581934452056885,"svmem(total=8234958848, available=4097495040, percent=50.2, used=3673604096, free=1211944960, active=4611575808, inactive=1880465408, buffers=271196160, cached=3078213632, shared=146608128, slab=257019904)"
P0Y0_compair,99.8,2.695899486541748,"svmem(total=8234958848, available=4097101824, percent=50.2, used=3673989120, free=1211346944, active=4612300800, inactive=1880506368, buffers=271204352, cached=3078418432, shared=146608128, slab=257019904)"
P0Y0_compair,99.7,2.585660696029663,"svmem(total=8234958848, available=4096933888, percent=50.2, used=3674148864, free=1210978304, active=4611555328, inactive=1880535040, buffers=271212544, cached=3078619136, shared=146608128, slab=257019904)"
P0Y0_compair,99.44999999999999,2.686915636062622,"svmem(total=8234958848, available=4091953152, percent=50.3, used=3679129600, free=1205268480, active=4617269248, inactive=1880977408, buffers=271220736, cached=3079340032, shared=146608128, slab=257019904)"
P0Y0_compair,99.8,2.499206304550171,"svmem(total=8234958848, available=4094963712, percent=50.3, used=3675873280, free=1208250368, active=4613967872, inactive=1880993792, buffers=271233024, cached=3079602176, shared=146608128, slab=257019904)"
P0Y0_compair,99.9,2.5022125244140625,"svmem(total=8234958848, available=4094517248, percent=50.3, used=3676557312, free=1207267328, active=4615372800, inactive=1881358336, buffers=271233024, cached=3079901184, shared=146608128, slab=257019904)"
P0Y0_compair,99.8,2.592190742492676,"svmem(total=8234958848, available=4093595648, percent=50.3, used=3677478912, free=1206345728, active=4614873088, inactive=1881358336, buffers=271233024, cached=3079901184, shared=146608128, slab=257019904)"
P0Y0_compair,100.0,2.5400567054748535,"svmem(total=8234958848, available=4093906944, percent=50.3, used=3677188096, free=1206394880, active=4614848512, inactive=1881481216, buffers=271237120, cached=3080138752, shared=146608128, slab=257019904)"
P0Y0_compair,99.6,2.4957361221313477,"svmem(total=8234958848, available=4094185472, percent=50.3, used=3676909568, free=1206472704, active=4616241152, inactive=1881538560, buffers=271237120, cached=3080339456, shared=146608128, slab=257019904)"
gradient,75.0,0.014365673065185547,"svmem(total=8234958848, available=4094185472, percent=50.3, used=3676909568, free=1206472704, active=4616241152, inactive=1881538560, buffers=271237120, cached=3080339456, shared=146608128, slab=257019904)"
gradient,100.0,0.011436223983764648,"svmem(total=8234958848, available=4094185472, percent=50.3, used=3676909568, free=1206472704, active=4616241152, inactive=1881538560, buffers=271237120, cached=3080339456, shared=146608128, slab=257019904)"
gradient,75.0,0.009981870651245117,"svmem(total=8234958848, available=4094185472, percent=50.3, used=3676909568, free=1206472704, active=4616241152, inactive=1881538560, buffers=271237120, cached=3080339456, shared=146608128, slab=257019904)"
gradient,50.0,0.01660442352294922,"svmem(total=8234958848, available=4094185472, percent=50.3, used=3676909568, free=1206472704, active=4616241152, inactive=1881538560, buffers=271237120, cached=3080339456, shared=146608128, slab=257019904)"
gradient,100.0,0.010289907455444336,"svmem(total=8234958848, available=4094185472, percent=50.3, used=3676909568, free=1206472704, active=4616241152, inactive=1881538560, buffers=271237120, cached=3080339456, shared=146608128, slab=257019904)"
gradient,75.0,0.009704113006591797,"svmem(total=8234958848, available=4094185472, percent=50.3, used=3676909568, free=1206472704, active=4616241152, inactive=1881538560, buffers=271237120, cached=3080339456, shared=146608128, slab=257019904)"
gradient,100.0,0.013455629348754883,"svmem(total=8234958848, available=4094185472, percent=50.3, used=3676909568, free=1206472704, active=4616241152, inactive=1881538560, buffers=271237120, cached=3080339456, shared=146608128, slab=257019904)"
gradient,75.0,0.013564109802246094,"svmem(total=8234958848, available=4094185472, percent=50.3, used=3676909568, free=1206472704, active=4616241152, inactive=1881538560, buffers=271237120, cached=3080339456, shared=146608128, slab=257019904)"
gradient,25.0,0.009418010711669922,"svmem(total=8234958848, available=4094185472, percent=50.3, used=3676909568, free=1206472704, active=4616241152, inactive=1881538560, buffers=271237120, cached=3080339456, shared=146608128, slab=257019904)"
gradient,50.0,0.011200904846191406,"svmem(total=8234958848, available=4094119936, percent=50.3, used=3676975104, free=1206407168, active=4616241152, inactive=1881538560, buffers=271237120, cached=3080339456, shared=146608128, slab=257019904)"
