Naam,CPU Percentage,timediff,virtual mem
friction,25.0,0.1537156105041504,"svmem(total=971055104, available=781778944, percent=19.5, used=127766528, free=634363904, active=149794816, inactive=122261504, buffers=27443200, cached=181481472, shared=6815744, slab=45490176)"
friction,27.075,0.11991071701049805,"svmem(total=971055104, available=781791232, percent=19.5, used=127766528, free=634363904, active=149852160, inactive=122265600, buffers=27443200, cached=181481472, shared=6815744, slab=45490176)"
friction,28.575,0.07588505744934082,"svmem(total=971055104, available=781791232, percent=19.5, used=127766528, free=634363904, active=149852160, inactive=122265600, buffers=27443200, cached=181481472, shared=6815744, slab=45490176)"
friction,25.0,0.14531660079956055,"svmem(total=971055104, available=781791232, percent=19.5, used=127766528, free=634363904, active=149852160, inactive=122265600, buffers=27443200, cached=181481472, shared=6815744, slab=45490176)"
friction,27.075,0.12835454940795898,"svmem(total=971055104, available=781791232, percent=19.5, used=127766528, free=634363904, active=149852160, inactive=122265600, buffers=27443200, cached=181481472, shared=6815744, slab=45490176)"
friction,25.0,0.1032869815826416,"svmem(total=971055104, available=781791232, percent=19.5, used=127766528, free=634363904, active=149852160, inactive=122265600, buffers=27443200, cached=181481472, shared=6815744, slab=45490176)"
friction,25.0,0.12019610404968262,"svmem(total=971055104, available=781791232, percent=19.5, used=127766528, free=634363904, active=149852160, inactive=122265600, buffers=27443200, cached=181481472, shared=6815744, slab=45490176)"
friction,27.775,0.09504175186157227,"svmem(total=971055104, available=781791232, percent=19.5, used=127766528, free=634363904, active=149852160, inactive=122265600, buffers=27443200, cached=181481472, shared=6815744, slab=45490176)"
friction,25.0,0.1370983123779297,"svmem(total=971055104, available=781791232, percent=19.5, used=127766528, free=634363904, active=149852160, inactive=122265600, buffers=27443200, cached=181481472, shared=6815744, slab=45490176)"
friction,26.775,0.14530253410339355,"svmem(total=971055104, available=781791232, percent=19.5, used=127766528, free=634363904, active=149852160, inactive=122265600, buffers=27443200, cached=181481472, shared=6815744, slab=45490176)"
friction,25.0,0.12054920196533203,"svmem(total=971055104, available=781791232, percent=19.5, used=127766528, free=634363904, active=149852160, inactive=122265600, buffers=27443200, cached=181481472, shared=6815744, slab=45490176)"
friction,25.0,0.06734871864318848,"svmem(total=971055104, available=781791232, percent=19.5, used=127766528, free=634363904, active=149852160, inactive=122265600, buffers=27443200, cached=181481472, shared=6815744, slab=45490176)"
narendra4,25.0,0.1086885929107666,"svmem(total=971055104, available=781533184, percent=19.5, used=128024576, free=634105856, active=149954560, inactive=122265600, buffers=27443200, cached=181481472, shared=6815744, slab=45490176)"
narendra4,25.0,0.1044015884399414,"svmem(total=971055104, available=781533184, percent=19.5, used=128024576, free=634105856, active=149954560, inactive=122265600, buffers=27443200, cached=181481472, shared=6815744, slab=45490176)"
narendra4,25.0,0.1166377067565918,"svmem(total=971055104, available=781533184, percent=19.5, used=128024576, free=634105856, active=149954560, inactive=122265600, buffers=27443200, cached=181481472, shared=6815744, slab=45490176)"
narendra4,25.0,0.11606144905090332,"svmem(total=971055104, available=781533184, percent=19.5, used=128024576, free=634105856, active=149954560, inactive=122265600, buffers=27443200, cached=181481472, shared=6815744, slab=45490176)"
narendra4,25.0,0.12936615943908691,"svmem(total=971055104, available=781533184, percent=19.5, used=128024576, free=634105856, active=149954560, inactive=122265600, buffers=27443200, cached=181481472, shared=6815744, slab=45490176)"
narendra4,30.0,0.10454607009887695,"svmem(total=971055104, available=781533184, percent=19.5, used=128024576, free=634105856, active=149954560, inactive=122265600, buffers=27443200, cached=181481472, shared=6815744, slab=45490176)"
narendra4,25.0,0.12931299209594727,"svmem(total=971055104, available=781533184, percent=19.5, used=128024576, free=634105856, active=149954560, inactive=122265600, buffers=27443200, cached=181481472, shared=6815744, slab=45490176)"
narendra4,27.275,0.12947583198547363,"svmem(total=971055104, available=781565952, percent=19.5, used=127991808, free=634105856, active=150011904, inactive=122269696, buffers=27443200, cached=181514240, shared=6815744, slab=45490176)"
narendra4,27.25,0.1475200653076172,"svmem(total=971055104, available=781565952, percent=19.5, used=127983616, free=634105856, active=150011904, inactive=122269696, buffers=27451392, cached=181514240, shared=6815744, slab=45490176)"
