Naam,CPU Percentage,timediff,virtual mem
friction,0.0,0.002447366714477539,"svmem(total=971055104, available=780156928, percent=19.7, used=129404928, free=631726080, active=161021952, inactive=112787456, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
friction,0.0,0.002456188201904297,"svmem(total=971055104, available=780156928, percent=19.7, used=129404928, free=631726080, active=161021952, inactive=112787456, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
friction,0.0,0.0024471282958984375,"svmem(total=971055104, available=780124160, percent=19.7, used=129437696, free=631693312, active=161021952, inactive=112787456, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
friction,0.0,0.0024671554565429688,"svmem(total=971055104, available=780156928, percent=19.7, used=129404928, free=631726080, active=161021952, inactive=112787456, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
friction,25.0,0.0024526119232177734,"svmem(total=971055104, available=780156928, percent=19.7, used=129404928, free=631726080, active=161021952, inactive=112787456, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
friction,0.0,0.002439737319946289,"svmem(total=971055104, available=780156928, percent=19.7, used=129404928, free=631726080, active=161021952, inactive=112787456, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
friction,25.0,0.002503633499145508,"svmem(total=971055104, available=780156928, percent=19.7, used=129404928, free=631726080, active=161021952, inactive=112787456, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
friction,0.0,0.002444028854370117,"svmem(total=971055104, available=780156928, percent=19.7, used=129404928, free=631726080, active=161021952, inactive=112787456, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
friction,25.0,0.0025260448455810547,"svmem(total=971055104, available=780156928, percent=19.7, used=129404928, free=631726080, active=161021952, inactive=112787456, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
friction,0.0,0.0024566650390625,"svmem(total=971055104, available=780156928, percent=19.7, used=129404928, free=631726080, active=161021952, inactive=112787456, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
friction,25.0,0.0025527477264404297,"svmem(total=971055104, available=780156928, percent=19.7, used=129404928, free=631726080, active=161021952, inactive=112787456, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
friction,0.0,0.0024437904357910156,"svmem(total=971055104, available=780156928, percent=19.7, used=129404928, free=631726080, active=161021952, inactive=112787456, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
narendra4,25.0,0.0033986568450927734,"svmem(total=971055104, available=780124160, percent=19.7, used=129437696, free=631693312, active=161021952, inactive=112787456, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
narendra4,0.0,0.0033206939697265625,"svmem(total=971055104, available=780156928, percent=19.7, used=129404928, free=631726080, active=161021952, inactive=112787456, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
narendra4,0.0,0.0032944679260253906,"svmem(total=971055104, available=780156928, percent=19.7, used=129404928, free=631726080, active=161021952, inactive=112787456, buffers=27586560, cached=182337536, shared=6815744, slab=45584384)"
