Naam,CPU Percentage,timediff,virtual mem
narendra4,0.0,0.0009980201721191406,"svmem(total=8476856320, available=1658384384, percent=80.4, used=6818471936, free=1658384384)"
narendra4,0.0,0.0009982585906982422,"svmem(total=8476856320, available=1658384384, percent=80.4, used=6818471936, free=1658384384)"
narendra4,0.0,0.0,"svmem(total=8476856320, available=1658380288, percent=80.4, used=6818476032, free=1658380288)"
narendra4,0.0,0.0,"svmem(total=8476856320, available=1658380288, percent=80.4, used=6818476032, free=1658380288)"
narendra4,0.0,0.0009872913360595703,"svmem(total=8476856320, available=1658380288, percent=80.4, used=6818476032, free=1658380288)"
narendra4,0.0,0.000997304916381836,"svmem(total=8476856320, available=1658380288, percent=80.4, used=6818476032, free=1658380288)"
narendra4,0.0,0.0,"svmem(total=8476856320, available=1658380288, percent=80.4, used=6818476032, free=1658380288)"
narendra4,0.0,0.0009970664978027344,"svmem(total=8476856320, available=1658380288, percent=80.4, used=6818476032, free=1658380288)"
narendra4,0.0,0.0,"svmem(total=8476856320, available=1658380288, percent=80.4, used=6818476032, free=1658380288)"
narendra4,0.0,0.0,"svmem(total=8476856320, available=1658380288, percent=80.4, used=6818476032, free=1658380288)"
narendra4,0.0,0.0,"svmem(total=8476856320, available=1658380288, percent=80.4, used=6818476032, free=1658380288)"
pt2,0.0,0.0009970664978027344,"svmem(total=8476856320, available=1658376192, percent=80.4, used=6818480128, free=1658376192)"
pt2,0.0,0.0,"svmem(total=8476856320, available=1658376192, percent=80.4, used=6818480128, free=1658376192)"
pt2,0.0,0.0009982585906982422,"svmem(total=8476856320, available=1658376192, percent=80.4, used=6818480128, free=1658376192)"
pt2,0.0,0.0009968280792236328,"svmem(total=8476856320, available=1658376192, percent=80.4, used=6818480128, free=1658376192)"
pt2,0.0,0.000997304916381836,"svmem(total=8476856320, available=1658376192, percent=80.4, used=6818480128, free=1658376192)"
pt2,0.0,0.000997781753540039,"svmem(total=8476856320, available=1658376192, percent=80.4, used=6818480128, free=1658376192)"
pt2,0.0,0.0009970664978027344,"svmem(total=8476856320, available=1658376192, percent=80.4, used=6818480128, free=1658376192)"
pt2,0.0,0.0009975433349609375,"svmem(total=8476856320, available=1658376192, percent=80.4, used=6818480128, free=1658376192)"
pt2,0.0,0.0009980201721191406,"svmem(total=8476856320, available=1658376192, percent=80.4, used=6818480128, free=1658376192)"
pt2,0.0,0.0009965896606445312,"svmem(total=8476856320, available=1658376192, percent=80.4, used=6818480128, free=1658376192)"
pt2,0.0,0.0009984970092773438,"svmem(total=8476856320, available=1658376192, percent=80.4, used=6818480128, free=1658376192)"
pt2,0.0,0.0009968280792236328,"svmem(total=8476856320, available=1658376192, percent=80.4, used=6818480128, free=1658376192)"
pt2,0.0,0.0009970664978027344,"svmem(total=8476856320, available=1658376192, percent=80.4, used=6818480128, free=1658376192)"
pt2,25.0,0.000997304916381836,"svmem(total=8476856320, available=1658376192, percent=80.4, used=6818480128, free=1658376192)"
pt2,0.0,0.0009975433349609375,"svmem(total=8476856320, available=1658376192, percent=80.4, used=6818480128, free=1658376192)"
pt2,0.0,0.0,"svmem(total=8476856320, available=1658376192, percent=80.4, used=6818480128, free=1658376192)"
pt2,0.0,0.000997304916381836,"svmem(total=8476856320, available=1658376192, percent=80.4, used=6818480128, free=1658376192)"
pt2,0.0,0.000997304916381836,"svmem(total=8476856320, available=1658376192, percent=80.4, used=6818480128, free=1658376192)"
pt2,0.0,0.0,"svmem(total=8476856320, available=1658376192, percent=80.4, used=6818480128, free=1658376192)"
pt2,0.0,0.0,"svmem(total=8476856320, available=1658376192, percent=80.4, used=6818480128, free=1658376192)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1658372096, percent=80.4, used=6818484224, free=1658372096)"
P0Y0_narendra4,0.0,0.0009970664978027344,"svmem(total=8476856320, available=1658372096, percent=80.4, used=6818484224, free=1658372096)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1658372096, percent=80.4, used=6818484224, free=1658372096)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1658372096, percent=80.4, used=6818484224, free=1658372096)"
P0Y0_narendra4,0.0,0.0009970664978027344,"svmem(total=8476856320, available=1658372096, percent=80.4, used=6818484224, free=1658372096)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1658380288, percent=80.4, used=6818476032, free=1658380288)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1658388480, percent=80.4, used=6818467840, free=1658388480)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1658400768, percent=80.4, used=6818455552, free=1658400768)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1658372096, percent=80.4, used=6818484224, free=1658372096)"
P0Y0_narendra4,0.0,0.0009968280792236328,"svmem(total=8476856320, available=1658384384, percent=80.4, used=6818471936, free=1658384384)"
