Naam,CPU Percentage,timediff,virtual mem
friction,0.0,0.0019719600677490234,"svmem(total=4156911616, available=3084210176, percent=25.8, used=886964224, free=2592124928, active=862945280, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120352768)"
friction,0.0,0.001978158950805664,"svmem(total=4156911616, available=3084210176, percent=25.8, used=886964224, free=2592124928, active=862945280, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120352768)"
friction,0.0,0.002035856246948242,"svmem(total=4156911616, available=3084210176, percent=25.8, used=886964224, free=2592124928, active=862945280, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120352768)"
friction,0.0,0.001998424530029297,"svmem(total=4156911616, available=3084210176, percent=25.8, used=886964224, free=2592124928, active=862945280, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120352768)"
friction,0.0,0.0019903182983398438,"svmem(total=4156911616, available=3084210176, percent=25.8, used=886964224, free=2592124928, active=862945280, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120352768)"
friction,25.0,0.0020270347595214844,"svmem(total=4156911616, available=3084210176, percent=25.8, used=886964224, free=2592124928, active=862945280, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120352768)"
friction,0.0,0.0020155906677246094,"svmem(total=4156911616, available=3084210176, percent=25.8, used=886964224, free=2592124928, active=862945280, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120352768)"
friction,0.0,0.0019767284393310547,"svmem(total=4156911616, available=3084210176, percent=25.8, used=886964224, free=2592124928, active=862945280, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120352768)"
friction,0.0,0.0019757747650146484,"svmem(total=4156911616, available=3084210176, percent=25.8, used=886964224, free=2592124928, active=862945280, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120352768)"
friction,0.0,0.0020170211791992188,"svmem(total=4156911616, available=3084210176, percent=25.8, used=886964224, free=2592124928, active=862945280, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120352768)"
friction,0.0,0.0020360946655273438,"svmem(total=4156911616, available=3084210176, percent=25.8, used=886964224, free=2592124928, active=862945280, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120352768)"
friction,25.0,0.0020170211791992188,"svmem(total=4156911616, available=3084210176, percent=25.8, used=886964224, free=2592124928, active=862945280, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120352768)"
friction,0.0,0.001971006393432617,"svmem(total=4156911616, available=3084210176, percent=25.8, used=886964224, free=2592124928, active=863014912, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
narendra4,0.0,0.0027112960815429688,"svmem(total=4156911616, available=3084083200, percent=25.8, used=887091200, free=2591997952, active=863014912, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
narendra4,0.0,0.0027697086334228516,"svmem(total=4156911616, available=3084083200, percent=25.8, used=887091200, free=2591997952, active=863014912, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
narendra4,25.0,0.0027618408203125,"svmem(total=4156911616, available=3084083200, percent=25.8, used=887091200, free=2591997952, active=863014912, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
narendra4,0.0,0.002820730209350586,"svmem(total=4156911616, available=3084083200, percent=25.8, used=887091200, free=2591997952, active=863014912, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
narendra4,0.0,0.0027854442596435547,"svmem(total=4156911616, available=3084083200, percent=25.8, used=887091200, free=2591997952, active=863014912, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
narendra4,0.0,0.002783060073852539,"svmem(total=4156911616, available=3084083200, percent=25.8, used=887091200, free=2591997952, active=863014912, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
narendra4,25.0,0.002750396728515625,"svmem(total=4156911616, available=3084083200, percent=25.8, used=887091200, free=2591997952, active=863014912, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
narendra4,0.0,0.002834796905517578,"svmem(total=4156911616, available=3084083200, percent=25.8, used=887091200, free=2591997952, active=863014912, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
narendra4,25.0,0.0028183460235595703,"svmem(total=4156911616, available=3083939840, percent=25.8, used=887234560, free=2591854592, active=863141888, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
narendra4,0.0,0.002814054489135742,"svmem(total=4156911616, available=3083939840, percent=25.8, used=887234560, free=2591854592, active=863141888, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
narendra4,0.0,0.0028142929077148438,"svmem(total=4156911616, available=3083939840, percent=25.8, used=887234560, free=2591854592, active=863141888, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
narendra4,0.0,0.002814054489135742,"svmem(total=4156911616, available=3083939840, percent=25.8, used=887234560, free=2591854592, active=863141888, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
narendra4,25.0,0.0027959346771240234,"svmem(total=4156911616, available=3083939840, percent=25.8, used=887234560, free=2591854592, active=863141888, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
narendra4,0.0,0.0027375221252441406,"svmem(total=4156911616, available=3083939840, percent=25.8, used=887234560, free=2591854592, active=863141888, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
narendra4,25.0,0.0027472972869873047,"svmem(total=4156911616, available=3083939840, percent=25.8, used=887234560, free=2591854592, active=863141888, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
narendra4,0.0,0.0027871131896972656,"svmem(total=4156911616, available=3083939840, percent=25.8, used=887234560, free=2591854592, active=863141888, inactive=395059200, buffers=40947712, cached=636874752, shared=25137152, slab=120356864)"
