Naam,CPU Percentage,timediff,virtual mem
P0Y0_narendra4,25.0,0.0017788410186767578,
P0Y0_narendra4,0.0,0.0017535686492919922,
P0Y0_narendra4,0.0,0.0017957687377929688,
P0Y0_narendra4,0.0,0.0017292499542236328,
P0Y0_narendra4,25.0,0.0017812252044677734,
P0Y0_narendra4,0.0,0.0018575191497802734,
P0Y0_narendra4,0.0,0.0017800331115722656,
P0Y0_narendra4,0.0,0.0017271041870117188,
P0Y0_narendra4,0.0,0.0017724037170410156,
P0Y0_compair,25.0,0.003942251205444336,
P0Y0_compair,25.0,0.003928661346435547,
P0Y0_compair,25.0,0.0039386749267578125,
P0Y0_compair,25.0,0.003933429718017578,
P0Y0_compair,25.0,0.003992319107055664,
P0Y0_compair,50.0,0.004037380218505859,
P0Y0_compair,0.0,0.0039806365966796875,
P0Y0_compair,25.0,0.003924131393432617,
P0Y0_compair,0.0,0.003912448883056641,
P0Y0_compair,0.0,0.003958225250244141,
P0Y0_compair,0.0,0.003965854644775391,
P0Y0_compair,0.0,0.003945112228393555,
P0Y0_compair,0.0,0.003953695297241211,
P0Y0_compair,25.0,0.003946781158447266,
P0Y0_compair,25.0,0.0039331912994384766,
P0Y0_compair,0.0,0.003968954086303711,
P0Y0_compair,25.0,0.003954172134399414,
P0Y0_compair,25.0,0.003924369812011719,
P0Y0_compair,0.0,0.003991603851318359,
P0Y0_compair,0.0,0.003946542739868164,
gradient,25.0,0.04577326774597168,
gradient,25.0,0.045479774475097656,
gradient,25.0,0.04540872573852539,
gradient,25.0,0.04520440101623535,
gradient,30.0,0.045034170150756836,
gradient,25.0,0.04558706283569336,
gradient,25.0,0.04526257514953613,
gradient,25.0,0.04582095146179199,
gradient,25.0,0.045440673828125,
gradient,25.0,0.04556560516357422,
gradient,29.175,0.04542994499206543,
gradient,29.175,0.04787588119506836,
gradient,25.0,0.04556894302368164,
gradient,25.0,0.04587602615356445,
gradient,25.0,0.045545339584350586,
gradient,25.0,0.04563188552856445,
gradient,29.175,0.04563260078430176,
gradient,25.0,0.04690837860107422,
gradient,25.0,0.045261383056640625,
gradient,25.0,0.045206546783447266,
Im Rec,65.175,12.168050765991211,
Im Rec,65.825,12.088047981262207,
Im Rec,65.75,12.106825113296509,
Im Rec,65.225,12.10344386100769,
Im Rec,65.45,12.108879566192627,
Im Rec,65.35,12.154958486557007,
Im Rec,65.35,12.150529384613037,
Im Rec,65.175,12.196298599243164,
Im Rec,65.0,12.179130792617798,
Im Rec,66.5,12.784371376037598,
Im Rec,65.55,12.426090240478516,
Im Rec,64.675,12.259933948516846,
Im Rec,64.7,12.234145879745483,
Im Rec,64.52499999999999,12.244028806686401,
Im Rec,65.15,12.155522584915161,
Im Rec,65.1,12.139649629592896,
Im Rec,65.375,12.091994524002075,
Im Rec,65.125,12.112003087997437,
Im Rec,65.5,12.0921950340271,
Im Rec,65.475,12.103989362716675,
FashionMNIST,25.375,0.6711621284484863,
FashionMNIST,25.0,0.6702640056610107,
FashionMNIST,26.45,0.6704378128051758,
FashionMNIST,25.0,0.6699850559234619,
FashionMNIST,25.0,0.6698648929595947,
FashionMNIST,25.375,0.6702582836151123,
FashionMNIST,25.75,0.6711866855621338,
FashionMNIST,25.375,0.6693270206451416,
FashionMNIST,25.0,0.6687510013580322,
FashionMNIST,25.375,0.669166088104248,
FashionMNIST,25.0,0.6689083576202393,
FashionMNIST,26.475,0.6686866283416748,
FashionMNIST,25.375,0.6680576801300049,
FashionMNIST,25.375,0.6674082279205322,
FashionMNIST,25.75,0.6702978610992432,
FashionMNIST,25.0,0.6677107810974121,
FashionMNIST,25.75,0.6693239212036133,
FashionMNIST,25.0,0.666433572769165,
FashionMNIST,25.375,0.6705913543701172,
FashionMNIST,25.0,0.6708416938781738,
Totaal,0.0,12.92815637588501,
