Naam,CPU Percentage,timediff,virtual mem
P0Y0_compair,0.0,0.0006480216979980469,
P0Y0_compair,0.0,0.0006000995635986328,
P0Y0_compair,0.0,0.0005640983581542969,
P0Y0_compair,0.0,0.0006320476531982422,
P0Y0_compair,0.0,0.0006070137023925781,
P0Y0_compair,0.0,0.0006108283996582031,
P0Y0_compair,25.0,0.0007202625274658203,
gradient,25.0,0.008040666580200195,
gradient,37.5,0.00803518295288086,
gradient,0.0,0.008214712142944336,
gradient,25.0,0.008349418640136719,
gradient,37.5,0.00865483283996582,
gradient,25.0,0.008277654647827148,
gradient,37.5,0.00812673568725586,
gradient,25.0,0.008249044418334961,
gradient,25.0,0.00743412971496582,
gradient,37.5,0.008111715316772461,
gradient,0.0,0.007125139236450195,
gradient,25.0,0.007604837417602539,
gradient,0.0,0.007173776626586914,
gradient,25.0,0.007185220718383789,
gradient,25.0,0.007200479507446289,
gradient,37.5,0.007329225540161133,
gradient,25.0,0.00743556022644043,
gradient,0.0,0.0074269771575927734,
gradient,25.0,0.007877588272094727,
gradient,0.0,0.007248401641845703,
Im Rec,64.3,3.6928231716156006,
Im Rec,59.3,3.163374662399292,
Im Rec,57.75,3.1413276195526123,
Im Rec,64.825,3.4950177669525146,
Im Rec,58.975,3.252878189086914,
Im Rec,63.175,3.426579713821411,
Im Rec,66.55,3.614947557449341,
Im Rec,66.7,3.583843469619751,
Im Rec,58.125,3.2043070793151855,
Im Rec,62.525,3.445861339569092,
Im Rec,72.75,3.937816858291626,
Im Rec,67.675,3.7276222705841064,
Im Rec,58.725,3.1846747398376465,
Im Rec,56.175,3.0038421154022217,
Im Rec,56.95,3.103727340698242,
Im Rec,56.725,3.1125197410583496,
Im Rec,55.025,3.0401360988616943,
Im Rec,61.7,3.3613996505737305,
Im Rec,55.8,3.0020339488983154,
Im Rec,59.75,3.2979133129119873,
FashionMNIST,35.55,0.4824507236480713,
FashionMNIST,41.625,0.5137090682983398,
FashionMNIST,35.825,0.5024864673614502,
FashionMNIST,35.95,0.49080395698547363,
FashionMNIST,39.45,0.5021603107452393,
FashionMNIST,37.025,0.4898378849029541,
FashionMNIST,35.125,0.50128173828125,
FashionMNIST,39.925,0.5046021938323975,
FashionMNIST,35.575,0.49154067039489746,
FashionMNIST,33.225,0.474804162979126,
FashionMNIST,36.7,0.4770631790161133,
FashionMNIST,35.2,0.47991085052490234,
FashionMNIST,34.325,0.47070980072021484,
FashionMNIST,34.525,0.4695277214050293,
FashionMNIST,35.275,0.4852631092071533,
FashionMNIST,33.025,0.4818711280822754,
FashionMNIST,37.35,0.48166418075561523,
FashionMNIST,35.325,0.5015659332275391,
FashionMNIST,31.85,0.5132567882537842,
FashionMNIST,32.15,0.5232117176055908,
Totaal,11.05,3.8422001004219055,
