Naam,CPU Percentage,timediff,virtual mem
friction,30.0,0.050450801849365234,"svmem(total=4156911616, available=2890989568, percent=30.5, used=1027796992, free=724291584, active=1317404672, inactive=1709465600, buffers=86228992, cached=2318594048, shared=51736576, slab=215076864)"
friction,25.0,0.09021210670471191,"svmem(total=4156911616, available=2890989568, percent=30.5, used=1027796992, free=724291584, active=1317404672, inactive=1709465600, buffers=86228992, cached=2318594048, shared=51736576, slab=215076864)"
friction,25.0,0.056664228439331055,"svmem(total=4156911616, available=2890989568, percent=30.5, used=1027796992, free=724291584, active=1317404672, inactive=1709465600, buffers=86228992, cached=2318594048, shared=51736576, slab=215076864)"
friction,25.0,0.0615382194519043,"svmem(total=4156911616, available=2890858496, percent=30.5, used=1027928064, free=724160512, active=1317404672, inactive=1709465600, buffers=86228992, cached=2318594048, shared=51736576, slab=215076864)"
friction,25.0,0.11750388145446777,"svmem(total=4156911616, available=2890989568, percent=30.5, used=1027796992, free=724291584, active=1317404672, inactive=1709465600, buffers=86228992, cached=2318594048, shared=51736576, slab=215076864)"
friction,25.0,0.11063838005065918,"svmem(total=4156911616, available=2890989568, percent=30.5, used=1027796992, free=724291584, active=1317404672, inactive=1709465600, buffers=86228992, cached=2318594048, shared=51736576, slab=215076864)"
friction,30.0,0.10536766052246094,"svmem(total=4156911616, available=2890989568, percent=30.5, used=1027788800, free=724291584, active=1317478400, inactive=1709473792, buffers=86228992, cached=2318602240, shared=51736576, slab=215076864)"
friction,27.775,0.09115767478942871,"svmem(total=4156911616, available=2890989568, percent=30.5, used=1027788800, free=724291584, active=1317478400, inactive=1709473792, buffers=86228992, cached=2318602240, shared=51736576, slab=215076864)"
friction,25.0,0.09758472442626953,"svmem(total=4156911616, available=2890989568, percent=30.5, used=1027788800, free=724291584, active=1317478400, inactive=1709473792, buffers=86228992, cached=2318602240, shared=51736576, slab=215076864)"
friction,27.775,0.1007225513458252,"svmem(total=4156911616, available=2890989568, percent=30.5, used=1027788800, free=724291584, active=1317478400, inactive=1709473792, buffers=86228992, cached=2318602240, shared=51736576, slab=215076864)"
friction,27.775,0.0995185375213623,"svmem(total=4156911616, available=2890956800, percent=30.5, used=1027821568, free=724258816, active=1317478400, inactive=1709473792, buffers=86228992, cached=2318602240, shared=51736576, slab=215076864)"
