Naam,CPU Percentage,timediff,virtual mem
compair,46.0,0.43591785430908203,"svmem(total=8476856320, available=2948341760, percent=65.2, used=5528514560, free=2948341760)"
friction.,0.0,0.0049571990966796875,"svmem(total=8476856320, available=2945875968, percent=65.2, used=5530980352, free=2945875968)"
narendra4,50.0,0.00797891616821289,"svmem(total=8476856320, available=2939764736, percent=65.3, used=5537091584, free=2939764736)"
pt2,0.0,0.00498652458190918,"svmem(total=8476856320, available=2937327616, percent=65.3, used=5539528704, free=2937327616)"
P0Y0_narendra4,50.0,0.006981611251831055,"svmem(total=8476856320, available=2936467456, percent=65.4, used=5540388864, free=2936467456)"
P0Y0_compair,25.0,0.018948793411254883,"svmem(total=8476856320, available=2936221696, percent=65.4, used=5540634624, free=2936221696)"
gradient,25.0,0.013962030410766602,"svmem(total=8476856320, available=2936201216, percent=65.4, used=5540655104, free=2936201216)"
Totaal,0.0,0.49472999572753906,"svmem(total=8476856320, available=2932322304, percent=65.4, used=5544534016, free=2932322304)"
