Naam,CPU Percentage,timediff,virtual mem
compair,41.6,2.313988447189331,"svmem(total=8476856320, available=2559438848, percent=69.8, used=5917417472, free=2559438848)"
friction,37.1,0.013003110885620117,"svmem(total=8476856320, available=2536116224, percent=70.1, used=5940740096, free=2536116224)"
narendra4,25.0,0.017976999282836914,"svmem(total=8476856320, available=2534834176, percent=70.1, used=5942022144, free=2534834176)"
pt2,25.0,0.030931472778320312,"svmem(total=8476856320, available=2534834176, percent=70.1, used=5942022144, free=2534834176)"
P0Y0_narendra4,25.0,0.01894831657409668,"svmem(total=8476856320, available=2534834176, percent=70.1, used=5942022144, free=2534834176)"
P0Y0_compair,43.0,2.321423292160034,"svmem(total=8476856320, available=2538524672, percent=70.1, used=5938331648, free=2538524672)"
gradient,62.5,0.027925491333007812,"svmem(total=8476856320, available=2538467328, percent=70.1, used=5938388992, free=2538467328)"
