Naam,CPU Percentage,timediff,virtual mem
compair,0.0,0.0010001659393310547,"svmem(total=8476856320, available=1236754432, percent=85.4, used=7240101888, free=1236754432)"
compair,0.0,0.0,"svmem(total=8476856320, available=1236754432, percent=85.4, used=7240101888, free=1236754432)"
compair,0.0,0.0,"svmem(total=8476856320, available=1236754432, percent=85.4, used=7240101888, free=1236754432)"
compair,25.0,0.000997304916381836,"svmem(total=8476856320, available=1236754432, percent=85.4, used=7240101888, free=1236754432)"
compair,0.0,0.0009953975677490234,"svmem(total=8476856320, available=1236754432, percent=85.4, used=7240101888, free=1236754432)"
compair,0.0,0.0010361671447753906,"svmem(total=8476856320, available=1236754432, percent=85.4, used=7240101888, free=1236754432)"
compair,0.0,0.001994609832763672,"svmem(total=8476856320, available=1236754432, percent=85.4, used=7240101888, free=1236754432)"
compair,0.0,0.0009882450103759766,"svmem(total=8476856320, available=1236754432, percent=85.4, used=7240101888, free=1236754432)"
compair,0.0,0.0,"svmem(total=8476856320, available=1236746240, percent=85.4, used=7240110080, free=1236746240)"
compair,0.0,0.0,"svmem(total=8476856320, available=1236746240, percent=85.4, used=7240110080, free=1236746240)"
compair,0.0,0.0009715557098388672,"svmem(total=8476856320, available=1236746240, percent=85.4, used=7240110080, free=1236746240)"
compair,0.0,0.0,"svmem(total=8476856320, available=1236754432, percent=85.4, used=7240101888, free=1236754432)"
compair,0.0,0.0009970664978027344,"svmem(total=8476856320, available=1236754432, percent=85.4, used=7240101888, free=1236754432)"
compair,0.0,0.0009968280792236328,"svmem(total=8476856320, available=1236754432, percent=85.4, used=7240101888, free=1236754432)"
compair,0.0,0.0,"svmem(total=8476856320, available=1236754432, percent=85.4, used=7240101888, free=1236754432)"
compair,0.0,0.0,"svmem(total=8476856320, available=1236754432, percent=85.4, used=7240101888, free=1236754432)"
compair,0.0,0.0,"svmem(total=8476856320, available=1236754432, percent=85.4, used=7240101888, free=1236754432)"
compair,0.0,0.0010182857513427734,"svmem(total=8476856320, available=1236754432, percent=85.4, used=7240101888, free=1236754432)"
compair,0.0,0.0009970664978027344,"svmem(total=8476856320, available=1236754432, percent=85.4, used=7240101888, free=1236754432)"
compair,0.0,0.0010454654693603516,"svmem(total=8476856320, available=1236754432, percent=85.4, used=7240101888, free=1236754432)"
friction,0.0,0.0,"svmem(total=8476856320, available=1236742144, percent=85.4, used=7240114176, free=1236742144)"
friction,0.0,0.0010311603546142578,"svmem(total=8476856320, available=1236742144, percent=85.4, used=7240114176, free=1236742144)"
friction,0.0,0.000997781753540039,"svmem(total=8476856320, available=1236742144, percent=85.4, used=7240114176, free=1236742144)"
friction,0.0,0.0009963512420654297,"svmem(total=8476856320, available=1236742144, percent=85.4, used=7240114176, free=1236742144)"
friction,0.0,0.000997304916381836,"svmem(total=8476856320, available=1236742144, percent=85.4, used=7240114176, free=1236742144)"
friction,0.0,0.0009968280792236328,"svmem(total=8476856320, available=1236742144, percent=85.4, used=7240114176, free=1236742144)"
friction,0.0,0.0009970664978027344,"svmem(total=8476856320, available=1236742144, percent=85.4, used=7240114176, free=1236742144)"
friction,0.0,0.0009970664978027344,"svmem(total=8476856320, available=1236742144, percent=85.4, used=7240114176, free=1236742144)"
friction,0.0,0.0,"svmem(total=8476856320, available=1236742144, percent=85.4, used=7240114176, free=1236742144)"
friction,0.0,0.0,"svmem(total=8476856320, available=1236742144, percent=85.4, used=7240114176, free=1236742144)"
friction,0.0,0.0,"svmem(total=8476856320, available=1236742144, percent=85.4, used=7240114176, free=1236742144)"
friction,0.0,0.0,"svmem(total=8476856320, available=1236742144, percent=85.4, used=7240114176, free=1236742144)"
friction,0.0,0.0,"svmem(total=8476856320, available=1236742144, percent=85.4, used=7240114176, free=1236742144)"
friction,0.0,0.0,"svmem(total=8476856320, available=1236742144, percent=85.4, used=7240114176, free=1236742144)"
friction,0.0,0.0,"svmem(total=8476856320, available=1236742144, percent=85.4, used=7240114176, free=1236742144)"
friction,0.0,0.0,"svmem(total=8476856320, available=1236742144, percent=85.4, used=7240114176, free=1236742144)"
friction,0.0,0.0009970664978027344,"svmem(total=8476856320, available=1236742144, percent=85.4, used=7240114176, free=1236742144)"
friction,0.0,0.0,"svmem(total=8476856320, available=1236742144, percent=85.4, used=7240114176, free=1236742144)"
friction,0.0,0.0009970664978027344,"svmem(total=8476856320, available=1236742144, percent=85.4, used=7240114176, free=1236742144)"
friction,0.0,0.0009975433349609375,"svmem(total=8476856320, available=1236742144, percent=85.4, used=7240114176, free=1236742144)"
narendra4,0.0,0.0,"svmem(total=8476856320, available=1236709376, percent=85.4, used=7240146944, free=1236709376)"
narendra4,0.0,0.0,"svmem(total=8476856320, available=1236709376, percent=85.4, used=7240146944, free=1236709376)"
narendra4,25.0,0.0010027885437011719,"svmem(total=8476856320, available=1236709376, percent=85.4, used=7240146944, free=1236709376)"
narendra4,0.0,0.0,"svmem(total=8476856320, available=1236709376, percent=85.4, used=7240146944, free=1236709376)"
narendra4,0.0,0.000997781753540039,"svmem(total=8476856320, available=1236709376, percent=85.4, used=7240146944, free=1236709376)"
narendra4,0.0,0.0,"svmem(total=8476856320, available=1236709376, percent=85.4, used=7240146944, free=1236709376)"
narendra4,0.0,0.0,"svmem(total=8476856320, available=1236709376, percent=85.4, used=7240146944, free=1236709376)"
narendra4,0.0,0.0009975433349609375,"svmem(total=8476856320, available=1236709376, percent=85.4, used=7240146944, free=1236709376)"
narendra4,0.0,0.000997304916381836,"svmem(total=8476856320, available=1236709376, percent=85.4, used=7240146944, free=1236709376)"
narendra4,0.0,0.0,"svmem(total=8476856320, available=1236709376, percent=85.4, used=7240146944, free=1236709376)"
narendra4,0.0,0.0,"svmem(total=8476856320, available=1236709376, percent=85.4, used=7240146944, free=1236709376)"
narendra4,0.0,0.000997304916381836,"svmem(total=8476856320, available=1236709376, percent=85.4, used=7240146944, free=1236709376)"
narendra4,0.0,0.0,"svmem(total=8476856320, available=1236709376, percent=85.4, used=7240146944, free=1236709376)"
narendra4,50.0,0.0009961128234863281,"svmem(total=8476856320, available=1236701184, percent=85.4, used=7240155136, free=1236701184)"
narendra4,0.0,0.0009970664978027344,"svmem(total=8476856320, available=1236701184, percent=85.4, used=7240155136, free=1236701184)"
narendra4,0.0,0.0,"svmem(total=8476856320, available=1236701184, percent=85.4, used=7240155136, free=1236701184)"
narendra4,0.0,0.0,"svmem(total=8476856320, available=1236701184, percent=85.4, used=7240155136, free=1236701184)"
narendra4,0.0,0.0009970664978027344,"svmem(total=8476856320, available=1236701184, percent=85.4, used=7240155136, free=1236701184)"
narendra4,0.0,0.0009975433349609375,"svmem(total=8476856320, available=1236701184, percent=85.4, used=7240155136, free=1236701184)"
narendra4,0.0,0.0,"svmem(total=8476856320, available=1236701184, percent=85.4, used=7240155136, free=1236701184)"
pt2,0.0,0.0009970664978027344,"svmem(total=8476856320, available=1236697088, percent=85.4, used=7240159232, free=1236697088)"
pt2,0.0,0.000997304916381836,"svmem(total=8476856320, available=1236697088, percent=85.4, used=7240159232, free=1236697088)"
pt2,0.0,0.0,"svmem(total=8476856320, available=1236697088, percent=85.4, used=7240159232, free=1236697088)"
pt2,0.0,0.0009968280792236328,"svmem(total=8476856320, available=1236697088, percent=85.4, used=7240159232, free=1236697088)"
pt2,0.0,0.000997304916381836,"svmem(total=8476856320, available=1236697088, percent=85.4, used=7240159232, free=1236697088)"
pt2,0.0,0.0,"svmem(total=8476856320, available=1236697088, percent=85.4, used=7240159232, free=1236697088)"
pt2,0.0,0.0009970664978027344,"svmem(total=8476856320, available=1236697088, percent=85.4, used=7240159232, free=1236697088)"
pt2,0.0,0.0,"svmem(total=8476856320, available=1236697088, percent=85.4, used=7240159232, free=1236697088)"
pt2,0.0,0.0,"svmem(total=8476856320, available=1236697088, percent=85.4, used=7240159232, free=1236697088)"
pt2,0.0,0.0009968280792236328,"svmem(total=8476856320, available=1236697088, percent=85.4, used=7240159232, free=1236697088)"
pt2,0.0,0.0009975433349609375,"svmem(total=8476856320, available=1236697088, percent=85.4, used=7240159232, free=1236697088)"
pt2,0.0,0.0009965896606445312,"svmem(total=8476856320, available=1236713472, percent=85.4, used=7240142848, free=1236713472)"
pt2,25.0,0.0009970664978027344,"svmem(total=8476856320, available=1236713472, percent=85.4, used=7240142848, free=1236713472)"
pt2,0.0,0.0,"svmem(total=8476856320, available=1236713472, percent=85.4, used=7240142848, free=1236713472)"
pt2,0.0,0.0009970664978027344,"svmem(total=8476856320, available=1236713472, percent=85.4, used=7240142848, free=1236713472)"
pt2,0.0,0.0009970664978027344,"svmem(total=8476856320, available=1236713472, percent=85.4, used=7240142848, free=1236713472)"
pt2,0.0,0.0009851455688476562,"svmem(total=8476856320, available=1236713472, percent=85.4, used=7240142848, free=1236713472)"
pt2,0.0,0.001009225845336914,"svmem(total=8476856320, available=1236713472, percent=85.4, used=7240142848, free=1236713472)"
pt2,0.0,0.0,"svmem(total=8476856320, available=1236713472, percent=85.4, used=7240142848, free=1236713472)"
pt2,0.0,0.0009872913360595703,"svmem(total=8476856320, available=1236713472, percent=85.4, used=7240142848, free=1236713472)"
P0Y0_narendra4,0.0,0.000997304916381836,"svmem(total=8476856320, available=1236709376, percent=85.4, used=7240146944, free=1236709376)"
P0Y0_narendra4,25.0,0.0,"svmem(total=8476856320, available=1236688896, percent=85.4, used=7240167424, free=1236688896)"
P0Y0_narendra4,0.0,0.000997304916381836,"svmem(total=8476856320, available=1236688896, percent=85.4, used=7240167424, free=1236688896)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1236688896, percent=85.4, used=7240167424, free=1236688896)"
P0Y0_narendra4,0.0,0.0009968280792236328,"svmem(total=8476856320, available=1236688896, percent=85.4, used=7240167424, free=1236688896)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1236688896, percent=85.4, used=7240167424, free=1236688896)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1236688896, percent=85.4, used=7240167424, free=1236688896)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1236688896, percent=85.4, used=7240167424, free=1236688896)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1236688896, percent=85.4, used=7240167424, free=1236688896)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1236688896, percent=85.4, used=7240167424, free=1236688896)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1236688896, percent=85.4, used=7240167424, free=1236688896)"
P0Y0_narendra4,0.0,0.000997781753540039,"svmem(total=8476856320, available=1236688896, percent=85.4, used=7240167424, free=1236688896)"
P0Y0_narendra4,0.0,0.000997304916381836,"svmem(total=8476856320, available=1236688896, percent=85.4, used=7240167424, free=1236688896)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1236676608, percent=85.4, used=7240179712, free=1236676608)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1236676608, percent=85.4, used=7240179712, free=1236676608)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1236676608, percent=85.4, used=7240179712, free=1236676608)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1236676608, percent=85.4, used=7240179712, free=1236676608)"
P0Y0_narendra4,0.0,0.0,"svmem(total=8476856320, available=1236676608, percent=85.4, used=7240179712, free=1236676608)"
