Naam,CPU Percentage,timediff,virtual mem
pt2,25.0,0.0035474300384521484,"svmem(total=4156911616, available=2889904128, percent=30.5, used=1028866048, free=722894848, active=1318764544, inactive=1709277184, buffers=86487040, cached=2318663680, shared=51748864, slab=215072768)"
pt2,0.0,0.0035593509674072266,"svmem(total=4156911616, available=2889904128, percent=30.5, used=1028866048, free=722894848, active=1318764544, inactive=1709277184, buffers=86487040, cached=2318663680, shared=51748864, slab=215072768)"
pt2,0.0,0.003557920455932617,"svmem(total=4156911616, available=2889904128, percent=30.5, used=1028866048, free=722894848, active=1318764544, inactive=1709277184, buffers=86487040, cached=2318663680, shared=51748864, slab=215072768)"
pt2,0.0,0.0035636425018310547,"svmem(total=4156911616, available=2889904128, percent=30.5, used=1028866048, free=722894848, active=1318764544, inactive=1709277184, buffers=86487040, cached=2318663680, shared=51748864, slab=215072768)"
pt2,25.0,0.004082679748535156,"svmem(total=4156911616, available=2889904128, percent=30.5, used=1028866048, free=722894848, active=1318764544, inactive=1709277184, buffers=86487040, cached=2318663680, shared=51748864, slab=215072768)"
pt2,0.0,0.003681182861328125,"svmem(total=4156911616, available=2889904128, percent=30.5, used=1028866048, free=722894848, active=1318764544, inactive=1709277184, buffers=86487040, cached=2318663680, shared=51748864, slab=215072768)"
pt2,25.0,0.0035517215728759766,"svmem(total=4156911616, available=2889904128, percent=30.5, used=1028866048, free=722894848, active=1318764544, inactive=1709277184, buffers=86487040, cached=2318663680, shared=51748864, slab=215072768)"
P0Y0_narendra4,0.0,0.0017883777618408203,"svmem(total=4156911616, available=2889904128, percent=30.5, used=1028866048, free=722894848, active=1318764544, inactive=1709277184, buffers=86487040, cached=2318663680, shared=51748864, slab=215072768)"
P0Y0_narendra4,0.0,0.0017137527465820312,"svmem(total=4156911616, available=2889904128, percent=30.5, used=1028866048, free=722894848, active=1318764544, inactive=1709277184, buffers=86487040, cached=2318663680, shared=51748864, slab=215072768)"
P0Y0_narendra4,25.0,0.0017919540405273438,"svmem(total=4156911616, available=2889904128, percent=30.5, used=1028866048, free=722894848, active=1318764544, inactive=1709277184, buffers=86487040, cached=2318663680, shared=51748864, slab=215072768)"
P0Y0_narendra4,0.0,0.0017461776733398438,"svmem(total=4156911616, available=2889904128, percent=30.5, used=1028866048, free=722894848, active=1318764544, inactive=1709277184, buffers=86487040, cached=2318663680, shared=51748864, slab=215072768)"
P0Y0_narendra4,25.0,0.0018014907836914062,"svmem(total=4156911616, available=2889904128, percent=30.5, used=1028866048, free=722894848, active=1318764544, inactive=1709277184, buffers=86487040, cached=2318663680, shared=51748864, slab=215072768)"
P0Y0_narendra4,0.0,0.001728057861328125,"svmem(total=4156911616, available=2889904128, percent=30.5, used=1028866048, free=722894848, active=1318764544, inactive=1709277184, buffers=86487040, cached=2318663680, shared=51748864, slab=215072768)"
P0Y0_narendra4,0.0,0.001779317855834961,"svmem(total=4156911616, available=2889904128, percent=30.5, used=1028866048, free=722894848, active=1318764544, inactive=1709277184, buffers=86487040, cached=2318663680, shared=51748864, slab=215072768)"
P0Y0_narendra4,0.0,0.0017321109771728516,"svmem(total=4156911616, available=2889904128, percent=30.5, used=1028866048, free=722894848, active=1318764544, inactive=1709277184, buffers=86487040, cached=2318663680, shared=51748864, slab=215072768)"
P0Y0_narendra4,0.0,0.0017974376678466797,"svmem(total=4156911616, available=2889904128, percent=30.5, used=1028866048, free=722894848, active=1318764544, inactive=1709277184, buffers=86487040, cached=2318663680, shared=51748864, slab=215072768)"
P0Y0_narendra4,0.0,0.001737356185913086,"svmem(total=4156911616, available=2889904128, percent=30.5, used=1028866048, free=722894848, active=1318764544, inactive=1709277184, buffers=86487040, cached=2318663680, shared=51748864, slab=215072768)"
P0Y0_narendra4,25.0,0.0017826557159423828,"svmem(total=4156911616, available=2889904128, percent=30.5, used=1028866048, free=722894848, active=1318764544, inactive=1709277184, buffers=86487040, cached=2318663680, shared=51748864, slab=215072768)"
P0Y0_narendra4,0.0,0.0017633438110351562,"svmem(total=4156911616, available=2889904128, percent=30.5, used=1028866048, free=722894848, active=1318764544, inactive=1709277184, buffers=86487040, cached=2318663680, shared=51748864, slab=215072768)"
P0Y0_narendra4,0.0,0.001791238784790039,"svmem(total=4156911616, available=2889904128, percent=30.5, used=1028866048, free=722894848, active=1318764544, inactive=1709277184, buffers=86487040, cached=2318663680, shared=51748864, slab=215072768)"
P0Y0_narendra4,0.0,0.0017375946044921875,"svmem(total=4156911616, available=2889904128, percent=30.5, used=1028866048, free=722894848, active=1318764544, inactive=1709277184, buffers=86487040, cached=2318663680, shared=51748864, slab=215072768)"
P0Y0_narendra4,0.0,0.0018012523651123047,"svmem(total=4156911616, available=2889904128, percent=30.5, used=1028866048, free=722894848, active=1318764544, inactive=1709277184, buffers=86487040, cached=2318663680, shared=51748864, slab=215072768)"
P0Y0_narendra4,0.0,0.0017502307891845703,"svmem(total=4156911616, available=2889904128, percent=30.5, used=1028866048, free=722894848, active=1318764544, inactive=1709277184, buffers=86487040, cached=2318663680, shared=51748864, slab=215072768)"
P0Y0_narendra4,0.0,0.0017938613891601562,"svmem(total=4156911616, available=2889904128, percent=30.5, used=1028866048, free=722894848, active=1318764544, inactive=1709277184, buffers=86487040, cached=2318663680, shared=51748864, slab=215072768)"
P0Y0_narendra4,0.0,0.0017361640930175781,"svmem(total=4156911616, available=2889904128, percent=30.5, used=1028866048, free=722894848, active=1318887424, inactive=1709264896, buffers=86487040, cached=2318663680, shared=51748864, slab=215072768)"
P0Y0_narendra4,25.0,0.0017404556274414062,"svmem(total=4156911616, available=2889904128, percent=30.5, used=1028866048, free=722894848, active=1318887424, inactive=1709264896, buffers=86487040, cached=2318663680, shared=51748864, slab=215072768)"
P0Y0_narendra4,0.0,0.0018010139465332031,"svmem(total=4156911616, available=2889777152, percent=30.5, used=1028993024, free=722767872, active=1318887424, inactive=1709264896, buffers=86487040, cached=2318663680, shared=51748864, slab=215072768)"
P0Y0_compair,0.0,0.003945112228393555,"svmem(total=4156911616, available=2889760768, percent=30.5, used=1029005312, free=722751488, active=1318887424, inactive=1709264896, buffers=86487040, cached=2318667776, shared=51752960, slab=215072768)"
P0Y0_compair,25.0,0.0039501190185546875,"svmem(total=4156911616, available=2889760768, percent=30.5, used=1029005312, free=722751488, active=1318887424, inactive=1709264896, buffers=86487040, cached=2318667776, shared=51752960, slab=215072768)"
P0Y0_compair,25.0,0.003912925720214844,"svmem(total=4156911616, available=2889760768, percent=30.5, used=1029005312, free=722751488, active=1318887424, inactive=1709264896, buffers=86487040, cached=2318667776, shared=51752960, slab=215072768)"
P0Y0_compair,25.0,0.0039033889770507812,"svmem(total=4156911616, available=2889760768, percent=30.5, used=1029005312, free=722751488, active=1318887424, inactive=1709264896, buffers=86487040, cached=2318667776, shared=51752960, slab=215072768)"
P0Y0_compair,0.0,0.0039293766021728516,"svmem(total=4156911616, available=2889760768, percent=30.5, used=1029005312, free=722751488, active=1318887424, inactive=1709264896, buffers=86487040, cached=2318667776, shared=51752960, slab=215072768)"
P0Y0_compair,25.0,0.003918170928955078,"svmem(total=4156911616, available=2889760768, percent=30.5, used=1029005312, free=722751488, active=1318887424, inactive=1709264896, buffers=86487040, cached=2318667776, shared=51752960, slab=215072768)"
P0Y0_compair,25.0,0.003907442092895508,"svmem(total=4156911616, available=2889760768, percent=30.5, used=1029005312, free=722751488, active=1318887424, inactive=1709264896, buffers=86487040, cached=2318667776, shared=51752960, slab=215072768)"
P0Y0_compair,25.0,0.0038840770721435547,"svmem(total=4156911616, available=2889760768, percent=30.5, used=1029005312, free=722751488, active=1318887424, inactive=1709264896, buffers=86487040, cached=2318667776, shared=51752960, slab=215072768)"
P0Y0_compair,0.0,0.003899812698364258,"svmem(total=4156911616, available=2889760768, percent=30.5, used=1029005312, free=722751488, active=1318887424, inactive=1709264896, buffers=86487040, cached=2318667776, shared=51752960, slab=215072768)"
P0Y0_compair,0.0,0.004065990447998047,"svmem(total=4156911616, available=2889760768, percent=30.5, used=1029005312, free=722751488, active=1318887424, inactive=1709264896, buffers=86487040, cached=2318667776, shared=51752960, slab=215072768)"
P0Y0_compair,0.0,0.003937482833862305,"svmem(total=4156911616, available=2889760768, percent=30.5, used=1029005312, free=722751488, active=1318887424, inactive=1709264896, buffers=86487040, cached=2318667776, shared=51752960, slab=215072768)"
P0Y0_compair,25.0,0.003923177719116211,"svmem(total=4156911616, available=2889760768, percent=30.5, used=1029005312, free=722751488, active=1318887424, inactive=1709264896, buffers=86487040, cached=2318667776, shared=51752960, slab=215072768)"
P0Y0_compair,25.0,0.0039539337158203125,"svmem(total=4156911616, available=2889760768, percent=30.5, used=1029005312, free=722751488, active=1318887424, inactive=1709264896, buffers=86487040, cached=2318667776, shared=51752960, slab=215072768)"
P0Y0_compair,0.0,0.0039501190185546875,"svmem(total=4156911616, available=2889633792, percent=30.5, used=1029132288, free=722624512, active=1318887424, inactive=1709264896, buffers=86487040, cached=2318667776, shared=51752960, slab=215072768)"
P0Y0_compair,25.0,0.003909111022949219,"svmem(total=4156911616, available=2889633792, percent=30.5, used=1029132288, free=722624512, active=1318887424, inactive=1709264896, buffers=86487040, cached=2318667776, shared=51752960, slab=215072768)"
P0Y0_compair,25.0,0.0039215087890625,"svmem(total=4156911616, available=2889633792, percent=30.5, used=1029132288, free=722624512, active=1318887424, inactive=1709264896, buffers=86487040, cached=2318667776, shared=51752960, slab=215072768)"
P0Y0_compair,25.0,0.003918170928955078,"svmem(total=4156911616, available=2889633792, percent=30.5, used=1029132288, free=722624512, active=1318887424, inactive=1709264896, buffers=86487040, cached=2318667776, shared=51752960, slab=215072768)"
P0Y0_compair,0.0,0.003916025161743164,"svmem(total=4156911616, available=2889633792, percent=30.5, used=1029132288, free=722624512, active=1318887424, inactive=1709264896, buffers=86487040, cached=2318667776, shared=51752960, slab=215072768)"
P0Y0_compair,25.0,0.003916263580322266,"svmem(total=4156911616, available=2889633792, percent=30.5, used=1029132288, free=722624512, active=1318887424, inactive=1709264896, buffers=86487040, cached=2318667776, shared=51752960, slab=215072768)"
P0Y0_compair,25.0,0.003929615020751953,"svmem(total=4156911616, available=2889633792, percent=30.5, used=1029132288, free=722624512, active=1318887424, inactive=1709264896, buffers=86487040, cached=2318667776, shared=51752960, slab=215072768)"
gradient,25.0,0.06577658653259277,"svmem(total=4156911616, available=2889633792, percent=30.5, used=1029132288, free=722624512, active=1318887424, inactive=1709264896, buffers=86487040, cached=2318667776, shared=51752960, slab=215072768)"
gradient,25.0,0.11582422256469727,"svmem(total=4156911616, available=2889633792, percent=30.5, used=1029132288, free=722624512, active=1318887424, inactive=1709264896, buffers=86487040, cached=2318667776, shared=51752960, slab=215072768)"
gradient,25.0,0.13630104064941406,"svmem(total=4156911616, available=2889633792, percent=30.5, used=1029132288, free=722624512, active=1318887424, inactive=1709264896, buffers=86487040, cached=2318667776, shared=51752960, slab=215072768)"
gradient,25.0,0.18182873725891113,"svmem(total=4156911616, available=2889633792, percent=30.5, used=1029132288, free=722624512, active=1318887424, inactive=1709264896, buffers=86487040, cached=2318667776, shared=51752960, slab=215072768)"
gradient,25.0,0.19983291625976562,"svmem(total=4156911616, available=2889633792, percent=30.5, used=1029132288, free=722624512, active=1319010304, inactive=1709256704, buffers=86487040, cached=2318667776, shared=51752960, slab=215072768)"
gradient,34.175,0.24614262580871582,"svmem(total=4156911616, available=2889633792, percent=30.5, used=1029132288, free=722624512, active=1319010304, inactive=1709256704, buffers=86487040, cached=2318667776, shared=51752960, slab=215072768)"
gradient,25.0,0.2663545608520508,"svmem(total=4156911616, available=2889633792, percent=30.5, used=1029132288, free=722624512, active=1319010304, inactive=1709256704, buffers=86487040, cached=2318667776, shared=51752960, slab=215072768)"
gradient,25.0,0.3129086494445801,"svmem(total=4156911616, available=2889633792, percent=30.5, used=1029132288, free=722624512, active=1319010304, inactive=1709256704, buffers=86487040, cached=2318667776, shared=51752960, slab=215072768)"
gradient,25.0,0.33305859565734863,"svmem(total=4156911616, available=2889633792, percent=30.5, used=1029132288, free=722624512, active=1319010304, inactive=1709256704, buffers=86487040, cached=2318667776, shared=51752960, slab=215072768)"
